timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_11_21_21_09_061,10.54174,-1.043646,6.171559,0.0007584683,0.008950283,1.809,0.09596211
2024_02_11_21_21_09_098,10.60798,-1.050722,6.180095,0.0007749799,0.008950965,1.809,0.09716043
2024_02_11_21_21_09_131,10.66709,-1.056551,6.187809,0.0007888283,0.008951465,1.809,0.09827314
2024_02_11_21_21_09_169,10.7352,-1.062693,6.1968,0.000803742,0.008952003,1.809,0.09956368
2024_02_11_21_21_09_206,10.80156,-1.068079,6.205656,0.0008181231,0.008953,1.809,0.1004849
2024_02_11_21_21_09_240,10.86258,-1.072506,6.213873,0.000829841,0.008953408,1.809,0.1013145
2024_02_11_21_21_09_279,10.92899,-1.07675,6.222893,0.0008420915,0.00895348,1.809,0.1022441
2024_02_11_21_21_09_311,10.99007,-1.080119,6.231246,0.0008522116,0.008953499,1.809,0.1028807
2024_02_11_21_21_09_348,11.05655,-1.083202,6.240394,0.0008628642,0.008953442,1.809,0.103425
2024_02_11_21_21_09_386,11.12486,-1.085734,6.249843,0.0008719189,0.008953327,1.809,0.1039518
2024_02_11_21_21_09_424,11.19138,-1.087576,6.259085,0.000880441,0.008952769,1.809,0.1042811
2024_02_11_21_21_09_457,11.25073,-1.088699,6.267355,0.0008873653,0.008952669,1.809,0.1045129
2024_02_11_21_21_09_490,11.31187,-1.089342,6.275892,0.0008932242,0.008951931,1.809,0.1046552
2024_02_11_21_21_09_523,11.37121,-1.089466,0.001002414,0.0008980179,0.008951984,1.809,0.1046997
2024_02_11_21_21_09_561,11.43955,-1.089,0.01055624,0.0009028116,0.008951345,1.809,0.1046201
2024_02_11_21_21_09_598,11.50609,-1.087918,0.01985014,0.00090654,0.008950832,1.809,0.1044589
2024_02_11_21_21_09_636,11.57441,-1.086164,0.0293752,0.0009092032,0.008950056,1.809,0.1041154
2024_02_11_21_21_09_670,11.63372,-1.084113,0.03762195,0.0009108011,0.008949601,1.809,0.1037398
2024_02_11_21_21_09_706,11.7002,-1.081234,0.04683009,0.0009113337,0.008949297,1.809,0.1032727
2024_02_11_21_21_09_740,11.76126,-1.07805,0.05524834,0.0009113337,0.008948406,1.809,0.1027103
2024_02_11_21_21_09_777,11.82769,-1.074003,0.06435262,0.0009097358,0.008947673,1.809,0.101864
2024_02_11_21_21_09_811,11.8887,-1.069753,0.07265689,0.0009076053,0.008947017,1.809,0.1011001
2024_02_11_21_21_09_844,11.94788,-1.065144,0.08065383,0.0009049421,0.008945823,1.809,0.100238
2024_02_11_21_21_09_881,12.0142,-1.059418,0.08953708,0.0009006811,0.008944646,1.809,0.09927483
2024_02_11_21_21_09_915,12.0751,-1.053639,0.09761497,0.00089642,0.008943398,1.809,0.09824578
2024_02_11_21_21_09_952,12.14133,-1.046795,0.1063038,0.0008900284,0.008941964,1.809,0.09682934
2024_02_11_21_21_09_990,12.20929,-1.039171,0.1151061,0.0008831042,0.008940999,1.809,0.0955978
2024_02_11_21_21_10_023,12.26826,-1.032067,0.1226418,0.0008756474,0.008940092,1.809,0.0942535
2024_02_11_21_21_10_056,12.32718,-1.024523,0.1300714,0.0008681905,0.008938544,1.809,0.0928604
2024_02_11_21_21_10_094,12.39497,-1.015297,0.1384854,0.0008580705,0.008937383,1.809,0.09096164
2024_02_11_21_21_10_127,12.45378,-1.006826,0.1456611,0.0008484831,0.008936764,1.809,0.08933864
2024_02_11_21_21_10_166,12.52144,-0.9965537,0.1537645,0.0008362326,0.008935047,1.809,0.08770377
2024_02_11_21_21_10_203,12.58725,-0.9860305,0.161485,0.0008239821,0.008933478,1.809,0.08549193
2024_02_11_21_21_10_240,12.65476,-0.974699,0.1692284,0.0008101336,0.008931667,1.809,0.08365913
2024_02_11_21_21_10_274,12.71333,-0.9644387,0.1757942,0.0007973504,0.008930512,1.809,0.08167588
2024_02_11_21_21_10_311,12.77893,-0.9524825,0.1829725,0.0007819041,0.008928541,1.809,0.07917772
2024_02_11_21_21_10_349,12.84623,-0.9397189,0.1901359,0.0007653925,0.008927076,1.809,0.07703238
2024_02_11_21_21_10_381,12.90462,-0.9282478,0.1961775,0.0007504788,0.008925656,1.809,0.07493258
2024_02_11_21_21_10_419,12.97178,-0.9146078,0.2029222,0.0007323693,0.008924323,1.809,0.07212996
2024_02_11_21_21_10_456,13.03709,-0.9008976,0.2092621,0.0007142598,0.008922962,1.809,0.06984897
2024_02_11_21_21_10_494,13.1041,-0.8863931,0.2155339,0.0006940198,0.008921747,1.809,0.06686534
2024_02_11_21_21_10_527,13.16223,-0.8734609,0.2207771,0.0006764429,0.00892086,1.809,0.06445839
2024_02_11_21_21_10_564,13.22909,-0.8581989,0.2265753,0.0006551376,0.008919156,1.809,0.06187851
